timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542127745,2.76426031701302,1.6876050813226322,1.7732112863875626,7.86092682892115,4.145754347945939,2.8042486473559425,0.9589618479888844,0.5348361217757059,6.991901992973202,4.78236978573762,4.03359127172784,1.826233233210979,0.7368211214305919,5.239762724287745,5.628741988761226,2.4664539113781703,2.375081946642519,3.1337060783295083,3.903811978297647,8.247676282094094,0.8
1542127746,4.005688934502596,2.3164384811016556,1.9048311980694201,7.693532997071911,7.74540976157341,3.1013768458718602,1.4035688794853884,0.6958604863812994,4.864718855431551,4.089201490499347,4.584708722601097,1.576078463842891,0.7223177279991848,4.622590954822607,4.502999976602442,4.286200338118332,1.518786531659103,2.6972762717524215,7.185370097250923,4.344751821746963,0.8
1542127746,6.8811338276853995,2.1777544108386597,2.283321078124174,9.053091889513192,8.546100762989354,2.19072450172076,1.2732772589357337,0.526184833836762,8.34956852195689,6.00796135415303,3.413545455667915,1.3256243109859183,0.6295947572076003,9.171356260787439,7.085510151377413,5.069348319582832,1.7407515472419752,3.139093769214991,8.63930046933121,4.743433084056036,0.8
1542127747,3.2399964523190885,1.8993502206349835,1.765973628110426,4.744353445510128,7.024881921471089,1.7245442395728665,1.03557568388377,0.3928580501699792,1.6511911657087195,2.3478368329366455,6.526018345174904,1.8615776893153817,0.7119707384894558,7.492082185213633,7.367646013271483,4.939034411266386,2.1638408475221005,3.0745804313966025,3.0905224248533747,5.98598809405766,0.8
1542127747,4.994812620882612,1.416488339162923,1.9226593459309511,5.584420986280247,7.383250879654765,2.1966963984774006,0.9565199273030637,0.4518480767556537,2.37523070979511,3.0999466712094943,0.8008319744276026,1.1343633060531813,0.5884519582118922,2.847684556427199,2.208247159692857,4.454454838426082,1.801388991176003,3.0078732273525812,4.251195396988551,6.208984677209736,0.8
1542127748,5.628171284065551,2.117874247014553,2.148068787789904,10.12067605498334,9.879812246493442,3.4562613543374905,0.9982912307600977,0.4742368252024428,8.914234594961888,5.159768379165719,3.618852851894347,1.688109507473248,0.6803348946998947,7.721583596202768,8.150780665276258,5.461408767629055,2.334398199374489,3.1156327872571445,4.88142012855706,7.075384003934007,0.8
1542127748,3.2455019607065516,1.5260249698978943,1.8736979573275816,5.62115213786803,6.973990546870496,0.8920475706105956,0.7879685299038497,0.4966128838934737,2.1086984586159776,2.3636417315420397,4.983844333558641,2.364903963386972,0.9333234925476175,4.2784195287038145,5.313986147406759,3.6946108358928136,2.4439468332160916,3.17242505818755,9.159112430386937,7.757647024445061,0.8
1542127749,3.4744406490148507,1.913463086660351,1.7070151144116559,8.188275087754066,5.478320268117755,2.7901383448732227,1.092306166614701,0.4615519642502282,3.45591219186978,3.6876600080999666,4.399875192756515,2.078566481160772,0.7582616258318386,6.619902036497916,4.113699112930938,3.190003890696506,1.6005828692163613,2.985030602776331,4.406848896988907,8.576843529371018,0.8
1542127749,5.711709560970898,2.040585049217463,1.91924854668627,4.743368012438658,5.243476015663174,4.714253794546682,1.2222902813217447,0.596975204309987,7.771793995063333,4.51711304688078,5.317174200961717,1.2610071974712493,0.6568662779472645,10.144512322995542,4.556282064229767,5.11645344559214,2.3681927772029976,3.17068270877728,10.487499789010947,10.643352748862064,0.8
1542127750,5.533687559961089,2.081382944570725,1.971690922813268,5.589383919835205,6.181434657744036,3.2523826328714613,1.4062497857261373,0.5804842392989467,6.704317427304352,5.540715435422319,3.1583873494101855,1.448206338049496,0.6104478006098522,1.9616048870642904,3.7725937501216045,6.376695066704684,2.9755741270160256,2.9437902029972633,7.784177697312437,8.135852883374685,0.8
1542127750,5.297311074815968,2.087759059362592,1.9232321564676376,3.973371062973407,7.248277258838042,1.722653463541926,1.1689783985697535,0.4771514440599129,3.6599311066101676,3.6302306935559328,5.09453004830738,1.434991259272073,0.837051012510806,8.42154428305672,9.32866226131658,5.668325794265982,1.301241876773471,2.9696267924784334,6.637525529259998,7.383273303359749,0.8
