timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542128046,8.606758829502763,3.2666273947994156,2.7070777035683196,15.539573764045457,15.406616752181232,2.620386871159233,0.8660591168651245,0.46394320151519164,10.047498645203166,7.086374979031277,5.8592379712045926,1.8187218051501095,1.011394063489582,5.215679537279814,6.322132927389969,8.599286456456229,1.7384108720701887,2.8468679855372603,24.930391749712243,21.856915885806984,1
1542128046,10.04845825828852,3.7277270530373383,2.717976930280385,21.59649361966835,16.22060856651057,2.24684665177366,1.0905307847610208,0.43304356658690546,5.257921107848637,2.701736235840589,2.7079569194374837,1.8088483187501154,0.7000669008127895,3.7154824605027215,5.456449160559358,11.210103647005697,3.047952228606521,3.5709979756955414,12.059842784508705,12.997877346163483,1
1542128047,5.79910111897438,1.4736352776251183,2.585876236987371,7.668165256838332,6.379554375148821,2.417300539224105,0.9535902477900563,0.6467668605726413,7.91882447255051,6.666803171362707,5.8821594443254455,1.7915619995476624,0.7479767272654154,5.4714426021776355,5.699890840244861,6.535096076639338,2.2402395476692902,3.1331884408591453,3.9742233122190878,6.925141136279775,1
1542128047,2.0251694160447067,2.2476893344119038,2.3221331780307137,5.3172673239421755,7.925711572503927,2.424133255202783,1.0175408373231343,0.5630898164604159,2.7576702210111335,2.460301880749059,5.444987680360588,2.0455176430221105,0.8707153013039102,3.3360967657914617,5.37060258664906,4.369606684783696,1.6517584890821542,2.822457246312498,6.476415547133634,4.493633137919448,1
1542128048,5.833848834950739,1.9871729950916384,2.33654888497292,8.419069918959396,6.932147791439384,3.8125441462608243,1.5075678553245035,0.7667654092361904,6.756140041219734,3.870957940055897,5.198507728918793,1.422912913947553,0.740915586848697,3.4405493415403026,4.288834130738642,4.705820794243471,1.966845850933531,3.02724428113702,6.114160951445525,8.62792712955536,1
1542128048,3.399927627951365,2.150093450504558,2.371814505533546,5.265905895411187,4.868052556134385,2.959785333873759,1.729022979629405,0.683370966545477,5.517290463396704,4.108054122282457,4.606624029215948,1.5959767712160786,0.8247484761599045,4.779095914678712,4.631567831451983,5.409970364624702,1.4959092706620032,3.0562097154071277,3.8440325267027173,6.56807562161102,1
1542128049,3.900191666581348,1.8305676285063979,2.4980108566428454,5.552247380216544,5.992980383086361,1.0981749050403058,1.0959929058476061,0.5079117718995133,2.1295491254106462,1.6370928250785013,3.6153649069183973,0.9327738954410041,0.6569420826692953,5.7300221732468835,5.635042758061601,5.7520501557207036,2.2401930259971357,3.200129988911706,4.6338237781098,7.368421667336785,1
1542128049,3.991490452053202,2.3575676026161236,2.938119660562739,9.243953333434137,7.403963607696918,3.235628066035988,1.162929750271733,0.6478169338499581,5.559290174416619,5.3958807090716085,5.328567886533112,1.9763285232631707,0.7513731891972051,3.227505698335066,3.903634347969405,5.266144925191636,2.7599644380813326,2.9586829865486215,7.447304014606877,9.023893825816357,1
1542128050,5.807054488857244,2.271521340693733,2.4334005814527737,5.6622021984644135,5.288142049932095,1.3383280145055296,1.2483277641124975,0.4023665559417093,1.64780931681547,3.5509070354797654,3.958930150592945,1.486972151144777,0.7659955412216418,4.547610587550555,4.774256315697306,5.322027139528752,2.515456492488833,2.851796966768969,5.715789620768974,7.85647523379785,1
1542128050,3.850095290976094,3.034319346016397,2.211968491497076,1.7704150513934336,3.3530756000108806,3.5557493482289817,1.3297479464849944,0.5423150699081287,4.716989839503969,4.387307597921752,2.371917016875021,1.8026083172963356,0.8261545011289607,1.9474880025977432,2.8272488495610273,6.586485907393539,1.9683917478739485,2.9146502732841393,6.598191168202371,9.61502615165168,1
1542128051,5.764107492635627,3.6299172112598717,2.7657624801712117,7.123798535477003,8.055036274402381,3.143509980438056,1.4745644994869989,0.5572126083224367,5.028280944859277,5.523518224276362,3.573560055235505,1.8255456347441263,0.8794338625505675,5.128782063784478,6.308601343825197,3.3876504083802303,2.430714694004308,2.6580476558685655,4.026951061082524,6.273497773532316,1
1542128051,4.2903488996128445,2.5235154443427863,2.4408323065372244,5.113681438790652,7.7451777401923945,3.186881255775411,1.7381755303853927,0.8953548719638362,4.603605671941849,6.143876226141031,4.128405458154634,1.7794737125440403,0.8907492012532485,6.530229560831,3.4278281229510243,3.384223185140172,2.073361601274606,2.750372804237828,7.9302257732331185,8.17378529905939,1
1542128052,3.2427658797410595,2.2968562656880973,2.4999258234486503,1.8383595027466937,4.002312044465597,3.5004885593064796,1.248979093636041,0.5183350812401083,3.7641899067139013,3.8190420652686496,2.5711833137892994,1.8155565632530868,0.7976136979126817,1.3373280809224877,1.3850750660975737,3.6029824103187806,2.0201158902110468,3.0076989290745524,4.595028313436274,9.095333137212835,1
1542128052,3.988665630576278,2.0719264296477036,2.4833292895074277,6.415989970117405,11.016662648955203,1.147306251908649,0.8363567130931612,0.5322128034780939,1.2970934100458802,0.784524942868156,4.697532116964341,1.4270949025874424,0.6826606369524253,6.314512621443642,4.001209806137446,4.372775920690578,1.3615883349313642,2.939887335484668,5.159700175420746,9.577643731261976,1
1542128053,3.6232359405662593,3.181233661041338,2.4797463836876257,3.825966785488038,4.477442341284904,1.8639104013299708,1.0402406842899934,0.603184812217576,2.473715849624453,2.9973895226668628,3.615613415413764,1.0735901832829045,0.5658376430049598,5.576713329871355,4.742105349198353,2.5033403066336852,2.040450371388003,2.8262693143287905,7.586097159267006,8.343164532447693,1
1542128053,4.650669954149998,3.8191028644702336,2.5564020348394503,28.149338094076988,28.827425228749,2.7279506403505085,1.0861248524971525,0.662616389119103,9.79110911595937,9.111558414952631,3.6167312372495437,1.3271419392467547,0.6956112993918113,4.346689927877002,8.200748792841079,8.354963175645725,2.782250895485141,3.5738989185857113,32.21939223143447,30.54656432773009,1
1542128054,6.836267873288065,3.5185140280927047,2.648046682156661,15.078293369938656,13.360422710016842,3.774991616181675,1.512603108626625,0.5875405347459309,4.690729505412829,2.6677525834850133,3.925259852580366,1.6046703074508377,0.6018470294478283,4.864818907748121,3.3624029766290384,9.10586779456378,3.048256359016868,3.1101359623834313,13.948243197395808,10.78195037607102,1
1542128054,4.008891354571112,2.444253507991212,2.3453662154752393,5.080015627349182,5.858612246042446,3.073667647781278,0.9837030868549534,0.5557824771155438,1.4287300792534992,1.2674823022814175,5.760047727057128,1.3486450116771396,0.8221517132583257,5.541271544676539,2.2510909977616724,5.809767114350868,1.9065793717980328,3.081760265841848,5.715789569337634,7.969882466179549,1
1542128055,6.281576470629445,3.3179783521195914,2.5333467489503216,7.191085716115817,5.301154737056991,2.163441968973196,1.1356431475544957,0.5040918397798925,2.348409193470481,2.2266189878646636,3.509920521094806,1.7866794290031764,0.7886239185255143,7.618040824030885,9.915123577290261,3.688194376494531,1.8504821894994474,2.860889411742624,9.618379329518936,9.752659803465313,1
1542128055,4.907853126767809,2.309986660181,2.59420785122698,4.546023823163283,7.544272234866023,2.3246680910891,0.8077719933097662,0.5748895352393526,1.1906676495382595,2.862546661969527,4.784572310857803,1.8473910373459665,0.6789668319099628,5.8155743225842365,3.6530246317963977,4.536857453303431,1.9492363148763883,3.1083927069281003,6.869678005703352,9.53518012577843,1
1542128056,4.89144391375608,2.1142320798922873,2.587958413504837,3.860896502281917,5.420148050734068,2.109547989946523,1.6244326152780992,0.6248340443649611,3.593898921906984,5.246419036062003,3.95804158515703,1.432149750707132,0.6302121674231762,5.031206251271911,3.756116776721832,2.426628813957166,1.918697020366527,2.8543472318151992,8.856465870063078,8.429163465518917,1
1542128056,5.545285956687917,2.159270425731338,2.513696458361509,5.494821547317264,2.6553747841172948,4.093061457830813,1.835022633792131,1.3029268637517533,6.397540317603042,5.202401930663529,3.2866380836828415,1.98118280077953,1.0642858110530917,2.2786855235188566,1.393831405159618,5.863899560203335,2.6769849474840104,3.062388792582375,8.016326658433355,2.9067827949661176,1
1542128057,8.323326673372152,2.7775911151805524,2.449379322103748,2.6186644048297927,5.2744825362432115,5.291089468169045,1.081302410266649,0.7529399715798952,5.197193042644933,6.490851577553119,5.631388912815109,1.781514285871088,0.8389165386539861,4.925053944834639,5.362427966163842,4.468113837751012,1.925391690392188,2.5630173715901208,9.299904249243355,7.534831447705718,1
1542128057,4.177655372126026,2.1849506400415937,2.6682359959229824,5.4866670117221705,6.381718019328845,4.405175518957314,1.347790805488719,0.7990230171742023,6.436563385258262,2.000711809522544,1.252777519343747,1.5811347814767833,0.7024302218844368,1.9395084840153713,4.204742429724564,3.4529498986739515,1.708400056073717,3.0651470458310976,9.415445120288322,7.986496859171094,1
1542128058,3.4644987949213917,2.137184375479186,2.467084195063579,6.595763246679858,5.6340096907560495,4.7185851759481485,1.4743541161306741,0.8318621614656276,6.133082384462183,2.617724186830639,1.31203676643307,0.8038640006604884,0.4985878472664805,1.1677536187348634,1.9647567335864287,3.992780255961634,2.1539652962118514,3.059131970263388,7.558208251564107,7.318591928153641,1
1542128058,3.179616139166697,1.8058172708017375,2.4758535652366374,3.97053617661268,6.188816437831657,3.426658268344067,1.6206838964246375,0.6544272886915888,4.186355893273979,2.975008230989807,1.6993302831361818,0.90486266860827,0.518895622469563,0.9190340495363356,1.8394821587139307,3.075490607457508,1.9324029313889974,2.4813404457625303,9.94210128073772,8.435290741449826,1
1542128059,3.867844266795432,2.3017661681429704,2.4659634261657777,5.643900884160388,8.169311451622416,0.7498560655885154,0.6903934123104655,0.5470032411378657,2.627952623354834,1.7091851707187444,0.626084475009807,0.9097675300143613,0.5604249572767447,1.131027190724394,2.0419059006045734,4.161149386537078,1.8752961342979342,2.845132666270076,11.381263458280273,10.67519692297711,1
