timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542127297,3.6111708677088,1.4091509548467351,1.7773301595256021,4.888782369921962,4.142505666472133,1.5035515239596886,1.181585430607577,0.45566216020342176,4.11340993475991,2.297560977962901,6.818191566541688,2.0507706674013764,1.3722914185143729,3.6953525424219222,3.2967541753297915,5.04451267984438,2.7028227749732014,4.378952929911866,8.883953354513137,10.15356021681793,0
1542127298,8.66982805136274,2.9527266793732343,2.2406718934571654,29.139116672836003,25.07466764447009,2.261577770472151,1.1995681760587735,0.5674110440020422,10.286995645162426,9.06508680084777,7.426005748392693,2.1759755054123073,0.9607981428505435,10.00528662841953,10.016282371207339,11.393245152092447,3.121187471319889,4.214767816235556,25.972003549303466,20.445373959957355,0
1542127298,6.3942595941633655,1.9996908361208594,1.8548489353664395,9.537412382659683,5.149383540762791,2.918839439061184,0.9954496087389094,0.5833688739830147,6.242435163565153,3.1935311551094805,2.8085638705716662,1.7005511431543086,0.8812773941330048,4.1779491406084714,5.781481975079506,7.421751440536603,2.2783947625397216,4.22623024679387,4.1790373336937545,7.449858578404486,0
1542127299,3.0377149617852766,1.5172411169202307,1.5117873567587998,6.385861481655036,4.850652179088822,1.5328367035550492,1.3490305028120781,0.6141400807839117,1.1489909066004405,1.7576896877180146,4.29451186747396,1.7358769696171825,0.9535009864220141,5.944264739218643,5.392710660834576,6.309825681545764,2.509773147346772,4.191987261071621,6.020839479484974,4.88453692715704,0
1542127299,4.951387686331277,1.6479927771866345,1.8288411602422439,7.236865525451973,9.31591946091909,2.0699547830395413,1.1197549929681188,0.523938426772108,7.947829787609752,5.726733896908273,7.164722894456215,2.139853973520649,1.2581291819342881,8.505695174351523,2.914760267719108,8.191086566252102,2.4708574769882867,4.222192562301094,6.48673835808518,5.9501232861481785,0
1542127300,9.002596056663032,2.7272470126125055,2.3562839175261376,43.897685213477885,18.398603566891012,2.9859729950334004,0.7821059174466861,0.5883782128908333,13.93745933752918,7.849999480104077,1.1417420893043673,1.0820951369413152,0.85244338711852,10.66878726736464,3.924605512283877,11.343269410520486,4.492885424922736,4.378772942011366,26.91179133714031,19.076719606976408,0
1542127300,8.626801112048446,3.0848745191367635,1.8975886598896152,22.004903429246227,9.85703934279565,2.117345162436136,1.268649498394179,0.6552575653624738,4.475066764237822,7.907495686165883,2.7153723976028843,1.2509949809968703,0.6425889615384567,9.53175734380626,5.5318495554035625,14.715113377168427,3.3608964490830875,4.374607524796303,7.409410096059713,14.038429600404836,0
1542127301,2.7732253783245464,2.4205894574930387,2.0927626704900892,7.604429424310103,4.718320419654669,3.5736644614346638,1.132616271397121,0.6577212327624242,3.801752292102007,4.178153857585373,1.2001324100251105,1.3632805705794695,0.7373151525508207,2.5953235362910414,1.8519072878871108,7.603656019925384,2.640400711608031,3.8199547233753397,6.456845276096912,8.036640464440913,0
1542127301,3.432466325905518,1.7964761561346636,1.554524439642496,41.46465702357802,20.011268468975413,4.328621785571756,1.4179969298829285,0.7142687250098017,24.573963954172058,9.535114559684466,1.8671870421200287,1.158833417336904,0.5168552854545533,16.18477651014522,6.181232191590411,11.21912662113092,4.819440567447626,4.484002422570976,23.352682647967452,8.948913561645018,0
1542127302,4.33643745453285,2.5938957785089034,1.838894502056782,8.484262638346092,5.553580813400933,2.6857564722447798,1.2434715697150713,0.5193517203348736,3.3283993332575235,2.920201030716897,4.226762338101493,1.6490325891435609,0.7484154112628029,5.919482308494732,5.382246388738071,5.186918335907872,3.818864701456443,3.8814140779159523,5.028713975702287,7.775559097959512,0
1542127302,5.070596028914608,1.7545196582329807,1.9933570295245544,4.524933620496947,8.547037007902135,2.6597076952578242,1.2818590029005394,0.5250661361140855,7.711379002830866,6.021068098218853,3.0821859300257217,1.6349333775504136,0.7710021802706969,7.76916685029917,5.830086080139335,5.584128601587884,2.217328514712132,3.9660812343501552,5.085267076957529,9.930478594654677,0
1542127303,4.343974338109125,1.3892090109200472,1.8178753795619684,7.95405637621586,9.047272217874156,4.141957199567702,1.1046854553421213,0.5665981135065224,9.62734889339979,5.739520300888674,4.090646129734542,1.5701851195189545,0.5579393447793195,9.78885870641171,7.71374840391262,6.821779900869402,2.393152420720838,4.16542935638759,7.100508101499512,6.043009149244131,0
1542127303,3.503748877188204,1.9473409145516025,1.8257585059314885,5.053297573101624,4.374211616107621,1.3595172603558037,0.830920909404631,0.5002731295602576,1.9473533859074603,1.0161765044860294,3.9177825386280496,1.244801071257732,0.7105103093681208,5.224660518168552,3.5460034549132695,3.5483904836430824,2.4128288191189124,3.8042001781029073,5.48315972370252,5.8911057039420545,0
1542127304,2.6484081303902864,1.7931123000047375,1.7492364191610128,8.469543073269964,6.968742282549732,2.7589130617967315,1.3798906808365656,0.5831435043798322,7.3125397371951175,5.252121032008167,5.4490461044444425,1.6028875230317132,0.8823140038747418,7.7920600194279315,5.4958557742265395,4.942598934297764,2.0635893632686004,4.092433229120852,7.299161722700748,10.576826353416791,0
1542127304,3.1870761395694167,1.8605411590373793,1.6011000377673184,4.4234886945887855,2.3447965938916306,4.0821365311034015,1.1794261183187396,0.6259348009524939,5.097378424408282,7.28457353377112,6.423352918607212,2.5390355655552654,1.0208909911218795,6.952264170408786,11.167445942145495,4.3235400602560246,2.3183248957744045,4.3439072073826805,2.897816071579991,8.601340611548085,0
1542127305,5.517951092258232,1.9819929445111986,1.934946563435134,8.722992618438647,10.50619386319181,1.1814563768635307,1.2052273487581318,0.5926397633350933,4.544473052591181,3.232326137119183,0.9882190317248684,2.713961252763912,1.0533994457496332,2.949044135481411,3.4531053869223975,5.803006324814226,2.467098487235323,3.9220351172090644,11.570666199225542,10.990248083476436,0
1542127305,2.8697385428315965,1.4801139695743772,1.3171122034272937,3.1824691464673522,3.4328172494426465,2.01170181896703,1.2506814383908322,0.5990392175887015,2.097992069836545,2.5933163152849144,2.322173702207316,1.5908670206271123,1.0655329336308739,2.6822898113845124,3.043472325270786,5.349483593598862,2.4093438338494284,4.287060287804341,5.36422614417401,7.859674587887274,0
1542127306,10.946099288205176,3.3146161276727444,2.0038549755815254,37.26838590159373,32.54972184601398,4.024075838687501,1.5609589687837324,0.7069228213914508,20.839816670336923,14.657607853715275,3.398381443343252,1.3391953484747425,0.8027919182733996,7.08759572898757,6.599696298073059,17.169324638319925,3.6732143441352605,4.770390678374523,31.804441539133343,30.355886836798785,0
1542127306,3.7089637697428954,1.8616024446934627,1.3682420266603625,9.542824854955505,9.697630585589483,2.006978558468654,1.129762572915289,0.5923914422759458,6.483241712901544,4.451542234471017,0.6281401840193578,0.8654507715013788,0.5512229166967616,1.6453746348161888,1.6392319843041985,7.778833574313166,2.6477096053216957,4.52493485143157,10.93107836943485,11.312072507255275,0
1542127307,3.224620566201963,2.1092773948392742,1.769767742993294,6.510964153367794,4.443807808715531,3.2747821797326964,1.443444005295073,0.6124822141323207,5.377210634005655,3.854202420200952,3.0986524449417026,1.4088827941987978,0.7309093789622239,6.2327900206975055,5.824830220323312,3.8318543149810864,2.567486036092097,4.356233242148013,9.779755807009183,8.53157753818814,0
1542127307,5.848179009804686,1.891541394157652,1.8767049352725729,9.80656663626364,7.719861244191025,1.2178760482954745,1.016918872054081,0.5109008733060593,2.6107524499145924,2.479572689088167,3.6456948111986205,1.3574675576066646,0.7561559243556578,5.903659843912273,4.134321450671402,3.9741608302520874,2.4202072503429712,4.268652767106005,8.504877216975967,9.175883756430565,0
1542127308,4.72250179198035,1.796125593679376,1.7989406856603416,5.531891006857897,5.6273922913648,5.794852163208618,2.2093912623113083,1.0397690961318078,7.865166836516649,6.239491417571982,5.473197131786992,1.213101678124649,0.6882576244597365,11.857701650152334,7.202335054543662,3.7233523247377196,2.0447916554040506,4.274090097297459,9.46488904499417,10.263074966420646,0
1542127308,6.2284246746818495,3.105302563965907,1.89837408630545,16.457504610428547,13.203728256879824,6.089956283391996,1.8472783545319373,0.7102024653100161,7.614454087702288,8.15036661193556,2.296715500971957,1.0424524735865142,0.676496197902424,4.421429911691451,4.6112138891174475,7.179948436731681,2.0435348062531697,4.065576789469538,9.022812555948125,12.29621033294978,0
1542127309,6.129340547282385,2.495442039740666,2.055205392529769,2.506502764641369,3.425698451760086,1.943104790431968,1.1463717480690185,0.6269528964851964,4.915115339243893,4.941985396710829,4.4948371369925,2.084077861691417,0.7256264736549465,6.948942264347616,7.507673113555192,4.904177278531091,2.7068102013277606,4.042962563321243,9.971774563795869,11.561328273580141,0
1542127309,5.312964750557201,2.628784335687664,1.6598173479299547,24.7062287053975,21.731920581410304,4.227457858772939,1.2491609532925096,0.7043242829120046,11.266880156816661,7.1278701360561705,3.867996375755245,1.3094598680240634,0.8559811859425867,9.715177942507424,7.316221555764497,6.142493476041321,3.721603259516552,4.2942331725904355,15.936887436477733,11.66938736680854,0
1542127310,4.865868569457747,1.0390497892119424,1.6258811439018865,18.754091207602187,7.1295680999675595,1.903700431324613,0.8817054560070341,0.47807034070480753,4.061774453240146,1.6230176626834518,1.71987093046952,0.77010325400439,0.6417255591997142,3.5785391754500506,1.0647399095177632,6.828242168150484,3.0664817543686174,4.008019736183244,11.527546224278122,14.063980942705687,0
1542127310,3.8892210848382547,1.4112287882969465,1.2062271226797796,7.553692643486312,5.733806847412865,2.2155978209218747,0.9896444104324628,0.5173109935737182,8.213598086454482,4.467013145220401,3.784642437097402,1.1546975179730639,0.7394800141025634,10.563450306497657,5.847733724815063,5.274224511819299,2.5947493568530375,4.263652590382564,9.959266175600241,9.583557364574991,0
1542127311,2.716546989743913,1.4120573557969125,1.7944862696984694,12.463884424038685,9.91814734479251,0.8020530893512859,1.2395558921283079,0.4731098311332817,2.6966957412164687,1.61720548693001,1.1665476612551435,1.1042026335424175,0.7159702630178625,2.1530213836626855,1.4774406669354045,8.228092842930245,2.63862634731121,4.663278080782536,7.629246498119308,9.14855170489408,0
1542127311,3.491750004293891,1.2745534243078573,1.6070377740582906,8.762733283616264,7.262722980611381,2.449239534992585,1.2601387719518493,0.5550629694129213,10.201691240799896,5.353956874880293,4.733406322757802,1.7985046657903137,0.7067111467784415,8.379078887834895,6.222708940715164,3.0320540951189976,1.6367176943339858,3.8849865991579513,10.316665514682498,8.974553623809133,0
1542127312,6.074439350307046,1.402521242265645,1.2431799164075936,2.907752496711952,4.341910396609986,3.582935545175287,1.0968450371974487,0.5475720932919707,2.574500351684812,2.9029091908057834,1.428708663616124,1.5396569059887346,0.7003482763615607,2.9407248293792945,2.061753740572589,3.688735694115481,2.1953068588430784,4.404071798877142,8.272881253007508,10.917358826896837,0
1542127312,6.029717261098118,1.4684994902896227,1.6839484312005875,5.09792394444657,1.432770045197852,2.897231324906149,0.6979728099774475,0.4754249684828201,1.8443684514390488,4.243562745954457,4.134662665672281,1.3023155403137963,0.8323000502808574,4.629954727320255,4.246953997369404,4.233036366583995,2.4632661947497376,4.192394658034612,7.530229850362245,7.375668486999684,0
1542127313,9.041652357876506,2.897101847701171,2.0896766493296717,23.458243266522942,19.060067870010254,1.8006812640752532,0.8607355936698131,0.6169173385742207,3.8768255564296097,7.767062309950045,3.649416806900304,1.6407070754605177,0.9222071641987531,7.294166700968912,4.411038900316884,7.95201279339754,3.0387455862894317,3.943268200186132,10.516918679472656,10.7180656847471,0
