timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542569025,8.437428718205494,2.8816285225215577,1.4376177089092115,5.938920029696127,5.951101919702628,2.3082299146314527,1.112135268409135,0.34128236166571824,4.752930235584175,4.548791442665687,1.1854029875597594,1.083156209438193,0.4839780676345653,5.600202428573423,3.3860046365900196,6.59199668121516,3.3400421459804672,1.5834105195872699,10.294021936547953,11.278513240762717,0.8
1542569025,4.262535874764104,1.8189384608431551,1.0592399231504324,6.917606305310343,5.332714060248689,1.1756927005551343,0.8515613864024626,0.3022323160219441,2.7113095179787496,2.684042873939612,2.0789319147017378,1.110660200727249,0.4723666000128342,2.8224707246876015,2.9874830181850447,4.269624733039759,2.108118986247033,0.9919143480791501,7.377876089351648,12.651564030682472,0.8
1542569026,5.797146367410375,1.4407128651012948,1.1020694759714391,8.026441652073732,8.648977604106861,2.501699670822289,1.322460925695796,0.5699165091920935,8.424129099048372,7.808769984784135,2.456712236902556,1.1884028700422777,0.4015480281928599,9.056300810573333,4.732296785476246,4.503941668380018,1.3947817520728714,1.2570864041875824,7.613803882757494,8.243340072300843,0.8
1542569026,3.8061325293893464,2.11722204448357,1.142930018155861,7.807129366492486,8.00586167596662,1.6902056377775907,0.8970941429447498,0.3874689428681088,2.813688060590398,3.346525521519429,3.1273263198272776,1.1473548606172594,0.4237523004445729,2.8420172393724936,2.5506905283672685,3.9821729396198453,2.005219423719372,1.3027632720297675,12.702742404947504,10.380659878594827,0.8
1542569027,2.9432086126352464,1.8072743649108507,0.9778234575335437,7.198733835428324,5.244901788158101,4.3298788443535114,1.3131756873763105,0.6070227827479211,4.415052211158768,5.3692029699252615,1.6653784957970414,1.0689792680526777,0.45795111941731886,3.3924666782848254,2.7327831868130135,5.451737667927337,2.2425180989119764,1.1770031502181528,7.775415103416364,9.624078414500723,0.8
1542569027,4.40624069517528,2.489983188344125,1.1545962193969186,9.62413916913574,5.47238150268775,7.533383797888143,1.7050965837734302,0.8128979997460788,11.400467207878151,7.46034740093636,5.250920160688752,1.8934671233778768,0.8005096316176669,8.84578788377369,6.505791901617918,6.844928210795813,1.4915791420948101,1.2859930719655557,12.331066549463129,8.845898139937468,0.8
1542569028,1.946811328907275,1.8653874946433302,1.4632524392040827,3.833204772121668,5.637718944987278,5.209171682525048,1.9754873367176533,0.8065269728373866,4.739952781890616,3.625362127064127,0.9996538015111399,1.1101747824244272,0.47529478318793,2.4441101672889785,2.13709815146587,5.760193627987114,2.061428828647314,1.1839298064710357,6.808651668759295,9.705174495159627,0.8
1542569028,4.813544213293024,1.5976713772051927,1.1662205118165054,7.917629935256374,6.017305505810914,0.6941285466202559,0.7676941052804808,0.2991994632808174,2.8388417809568756,3.594183355904293,2.111076483190111,1.017642812297737,0.4373851762634045,2.667265291066554,2.46022595311701,2.7113599598797506,1.9273223285121261,1.1762219090599009,11.435735729889899,10.687051408311573,0.8
1542569029,5.909275133997398,2.826175670477653,1.2063472369502406,7.443050821441121,4.825177291558453,3.1933362437907475,0.8691396148988024,0.38720962157810973,6.297024364641878,3.908018054577777,1.7908497839440691,0.9721846097479285,0.38601388352649807,4.81945182612513,3.686763833576425,7.911776393893422,2.6742301838978175,1.3281706036599485,3.5100028366293516,6.638379920251584,0.8
1542569029,4.300261091696439,2.025708477438682,1.0843504444296428,5.503688308889748,3.5435773329278355,0.7907633861664071,0.8626814323798769,0.3309064000404368,1.0777753935399628,0.9475111573962499,1.1111934008554092,1.8719847588154863,0.7595528738359073,3.0218755616365067,2.286274182877877,1.321507946128361,2.4825264768165094,1.1216740574976203,9.145576228691663,12.390282308976168,0.8
1542569030,4.69480936649587,1.9370735511635,1.0258251905336315,8.989652434578854,3.748745169454653,1.8789954603018673,0.9495014583716359,0.3898617171393532,6.545468155718325,4.767589447166546,1.6495964794336173,0.6359225100576589,0.3828271513636044,5.901231320766264,4.132180479390776,3.750095068433746,2.241050350053103,1.0032334167681167,11.959940267705061,11.500532774261279,0.8
1542569030,6.513345470824501,2.085013204651903,0.9869331167022919,6.309897928574419,8.869888724901715,1.5755292258844236,1.0245573417390115,0.3708804401150326,4.43391731282414,2.818329769255912,5.677831477905296,1.7467188497318726,0.7167048925652193,4.238190726713448,5.623030403761064,6.146244246145623,1.3082363086389546,1.2190165400693196,9.308054740305199,9.064089597803985,0.8
1542569031,6.235338195723476,1.5559032014458813,1.1891094754736777,6.270717999541651,7.932938224336118,0.8913793152738961,1.148487965053333,0.32283444813676954,2.3594241702754033,2.392564544756447,2.768329294537223,1.154422504472643,0.43980515861103714,1.3172463367241258,1.7834790428831102,7.043607291686182,2.1106297437723263,1.2051059591240505,6.243512885050256,5.692358698292358,0.8
1542569031,2.0514701535473248,2.64371326724073,1.1172719574295427,4.8601776629502424,7.133365294973828,3.838241432749033,1.5321270309049602,0.44118960899736853,2.2538796072459704,1.0566945949147066,1.0392145657537586,0.612903546604796,0.38677971686310936,1.328473750677503,1.1609055790788556,5.994418685783992,2.663896103028748,1.282605716379057,10.237892970849,11.295921724076447,0.8
