timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1543422854,6.974961194316137,2.897247272614904,2.5475044506325917,6.829777205569949,5.4810715505479495,2.9942510011487555,0.904836957637046,0.34347858467170395,6.025040466263402,4.33172757071137,4.867676373218978,1.682123933747523,0.619191827590237,4.533213788601449,4.7227898440938345,5.097382644650247,3.25031636678346,1.9717739979500422,7.2436772542004135,12.382429479498423,0.7
1543422854,4.169314160229807,2.1935837312321467,0.9168344534723084,9.453951347886958,8.356974015573016,2.4006862783198133,1.7518391083794933,0.5643543393057173,4.685407642913821,5.045742696796392,3.9976531592952065,1.3322268143893883,0.5495089912675628,5.549596812743694,4.8545467175928865,6.377576092512274,1.9817873903873082,1.5634778952807622,5.918139915795457,4.093917272750591,0.7
1543422854,3.720172006238897,1.5291934833209984,1.03811318843267,3.4724212099154057,3.9919228702677945,0.6414418034825982,0.8486795973214195,0.31960169056804916,0.8920806729162717,1.3460964536548983,3.509642143207056,1.971311383431084,0.6179240449459213,2.7562882575098993,2.0971640852161775,7.506206976062771,1.8828387881908755,1.5038428505370818,4.6985854675836105,7.338918937415707,0.7
1543422855,2.3533997314443855,1.7708209555061059,0.9456731369247925,8.731123933157011,7.308912094894907,2.5344906270485392,1.4275739872821598,0.558187996275687,3.315369424789199,2.3288768622821787,1.757782917041707,2.161816312529483,0.8024395865646803,0.6862288818120315,0.7999423713911964,5.444745254718481,2.2018833333166854,1.2727622804703451,5.394992471065219,8.706687801259688,0.7
1543422855,3.3334169045226143,1.5610408088725467,0.9330435335329881,4.594246053678493,5.3504910107539505,3.9425992807945356,1.5263611309980556,0.6885846216236319,7.28671910051969,3.3002219870057634,3.3735111094042893,1.3475404177921244,0.6741510026317563,5.708923718600996,4.3179010491110255,4.619407243005063,2.123954963163852,1.333538886639436,7.029192875718176,3.321371027475959,0.7
1543422856,4.753101935159261,2.4029946431954006,0.9571386174112202,9.081151157679075,4.117410145491981,4.68875415757912,1.36219057358031,0.5872068410170129,7.497797155393828,5.184137096584696,2.8631164646356475,1.780820950098982,0.55927981848773,3.7082510701059648,4.536470815420735,4.188806796985525,2.2436034665548124,1.246959006465434,6.956114404128547,6.568061724055335,0.7
1543422857,2.887548642322131,1.4638384528167498,1.0585680150606034,5.701260318176288,7.709552561695821,2.757933858035823,1.4471874472654045,0.4752500560435622,5.985248915077178,4.04294303367886,2.0607950058861095,1.5187240246457323,0.5447624268674286,1.8416590938204915,1.60016317806169,5.9549234552484265,2.040662797816392,1.2842379425442316,10.629624240275241,12.032336471156075,0.7
1543422857,2.6976302346540435,1.4817388020716822,0.7411530219521232,6.501784615160227,5.545952549838602,1.1544962654066009,0.9859903232393938,0.2505585164128709,0.8308414324770896,0.8497992430271583,3.7950855372083736,1.315159570243842,0.6346721517109462,5.082948831422367,4.1598267903435575,2.6641764529279897,1.9721306277052146,1.2461379214693757,6.065402368643468,8.472526709572096,0.7
1543422857,7.465047370232493,2.1543856780954345,1.095611605908421,5.910112461608868,5.182007287779947,2.438984183236786,1.4829143785992374,0.49612743465598386,9.057461927267266,6.5872951801036805,3.149380987930977,0.9089833965414709,0.546089944963804,7.4296383598588935,3.949334063932094,4.655218704956617,2.201489335491974,1.3176406684100435,7.5605663423398015,10.281076790090037,0.7
1543422858,4.8727759249062155,2.2559350112601404,0.9309821152648621,5.486474800293396,4.723109769973862,3.2535591000248076,1.051954073278449,0.3282130645692975,2.2731356004060435,1.6045404622839192,3.4798593463212106,0.9769350948209028,0.4863088266690037,6.076481948543133,3.690188447798193,8.935621424233146,1.937291040344148,1.4557010385800817,6.569097345894116,7.006706310033091,0.7
1543422858,4.912289120882289,1.433632560567304,0.9358230642444652,8.31799207426503,4.565677093149736,2.8360499407792603,1.2769995898588848,0.48980766097245937,5.690529022345231,5.319734963609577,0.8578980619333828,0.8493588433080865,0.33604753732258696,1.9681538526010982,2.7495289676891135,5.223179531291252,2.1608233713953258,1.3850898807760523,5.635085290821724,4.806066679054281,0.7
1543422859,3.7169918119451353,2.2286293938719988,1.0888363844752502,9.17441485703869,8.06009125801665,4.702150885318068,1.405010001066676,0.565974909909408,7.801023691245648,4.022349357879744,4.218149980731286,0.977354423845501,0.4883268536920033,7.988893489592995,7.819075889923558,3.3089337584695038,1.7576793485092417,1.0629934856929637,7.069434165263209,11.335819227724095,0.7
1543422859,6.124347115055513,2.526221311718577,1.0097954601421535,6.236026328728624,7.698126586136651,1.1386540209388827,0.8882033701463936,0.30718423443396475,0.9661839772251153,1.581710102407388,4.28519429801196,1.534945109047884,0.7612815207202774,5.222454960062383,8.671750215330269,5.9455731511957355,2.1214824048016934,1.3284622726622821,9.250499372704688,10.066322046792479,0.7
1543422860,4.028196431958568,1.8455332151591952,0.9225847511323512,6.77438677350502,9.492929852898516,1.631990539918801,0.9629535278536212,0.315681258579208,6.0442843787001745,4.547156995489482,3.124152833134845,0.8400469346912666,0.28683773203316726,5.439825031179881,3.260242223341185,4.500923795549451,1.843888308066332,1.267155917256482,9.225785931470178,6.466457109871721,0.7
1543422860,3.5907672139288107,1.9861123763047641,1.0515467407388916,5.637468170972202,7.594045423179058,2.004775517070604,0.8698426910451958,0.3106089524469393,1.459351788533185,0.8645533615620423,4.626447170048343,1.8062644922895978,0.5470353674486567,5.43907789969105,3.3547531461389046,3.581934734076358,2.337455227292508,1.1884085326686216,5.60114324494199,10.429602969028458,0.7
1543422861,2.4228211881351887,1.5192396197638127,0.9251027216788859,5.9639390223238165,3.9385488017679835,1.0195867221613837,0.8200952482577883,0.31219062106286866,3.088344371330649,3.4000160495040763,1.5399915756651525,0.7927936965114486,0.2774315313310333,2.2135839287796593,2.6928200896091656,3.8012715180107506,2.730898877063218,1.4408065718582612,7.941750104759299,9.57026373984641,0.7
1543422861,4.732750325066758,2.1924057132312145,1.215208694705062,8.24457461097451,12.215977411858153,1.259804432183789,1.0085095119452003,0.38398396747967106,8.202995925184212,3.57396386400207,4.125910385491266,1.1203676291952627,0.5480923210787929,5.801174864846151,2.7203551184693135,2.1466454284673997,1.8351175326269835,1.124026578284361,7.562678658604405,10.108401288404194,0.7
1543422862,3.4709736874196313,1.844292269296822,0.784559866948171,6.669432218277899,7.456445897005718,2.927685173757355,1.4669484452141623,0.5156317669922621,4.842431282451532,4.549401328696646,0.9543692479987534,0.725176042874714,0.3335628034867377,1.0790983902827245,1.3152504732147117,4.740761368490481,1.7703515102780945,1.1836563675954042,7.013668149722626,6.971017131523327,0.7
1543422862,5.745241134476822,2.1924366490616025,0.9546290485138395,3.3127959129733267,6.351003256150193,1.0415602958197576,0.8654910983485343,0.2955543490990515,3.360216417476642,3.8884309173261027,4.996771113944569,1.6863979937660398,0.8421844372354578,4.606049637596894,4.13291481683379,5.477519265026095,2.6031745265281963,1.467594212378893,8.286665572399686,3.946962629430404,0.7
1543422863,5.870352678494225,2.1177457625106353,1.0429085384401913,6.907293684456779,2.048073982301904,2.6334009769772515,1.1278553880128155,0.33810179318812794,4.7977805984711015,4.549789085968404,3.397465418582873,1.9100462595405026,0.5903902152451954,7.40608424121404,4.9056709971545605,4.229915058975672,1.570742901611512,1.3018856766054496,10.362343090047865,10.004647730366806,0.7
1543422863,5.6462295761787376,1.3494952941393712,0.951593490590777,5.121329581970109,4.549891176425218,3.5370593864399082,1.1912826759407895,0.5360768693090361,4.2056088975854715,4.823269379380974,1.3487962090294339,0.8209325820096696,0.3301386327364812,1.8595119666830984,2.4869374269959375,4.329534637122297,1.0299277881072675,1.075589067562935,9.888760021270556,9.262650864688744,0.7
1543422864,2.9213315874776966,1.2300943112871974,0.8392458193522911,4.674399314986857,8.258546677568471,2.653495527506345,1.5456557890006708,0.6835626213350249,6.137691114964026,7.079990493465435,2.8661391654392623,0.8032412199610572,0.3802045486019354,6.7318778502430225,5.365692327707192,7.1052727419886,2.7901614094226153,1.3015450805022295,7.64054947614348,8.47111310074937,0.7
1543422864,4.248681648113638,1.8818283692968854,1.0200869499312264,5.621102599714943,7.005032911624978,0.7231571113524767,1.0715486804953374,0.31346303159461714,2.2333668636345507,2.9977063681037874,3.1342275105382256,1.610208994869335,0.5802307808669638,5.961702695376516,6.613707295139818,8.051637298247073,1.902197262350846,1.483491493285892,5.544535304837282,7.180955389986828,0.7
1543422865,4.734592605550135,1.6668695418162152,0.8193349049804404,5.035164967735817,1.2836258219079635,0.7115832278164032,0.7653452052741084,0.3596401365897668,2.2006367653983787,2.4125366730975575,1.1100781672722293,0.5728639773038489,0.35633355483437706,3.517547628069093,2.9504114324462933,6.793812079328568,1.5938383307353914,1.3199863710641575,7.396770591242192,5.696294242878811,0.7
1543422866,10.958799663032565,3.9692588457185676,1.2402457389086927,6.955790438757049,8.669185136788617,3.2764964241569055,0.8132237811168526,0.29191183705275703,4.365828181636397,3.329130704614869,1.8875114017832963,0.6649679512788159,0.3484481213608279,4.047951908005354,2.910954521822031,3.30614316074311,1.3506877968689022,1.3505615917106737,8.28960868529421,9.68533010140358,0.7
1543422866,6.537116329099608,1.5015194660887567,1.2275750859595267,3.4233893385529197,1.2958472647643493,2.0459723654234643,0.8542126431952941,0.28880260047535045,1.7612167548306337,1.2797990552678296,4.280284877304843,1.1289782712177954,0.5682276915037296,4.764752014634826,5.710968430605046,5.098716249285062,2.013215750293037,1.1521599884792215,6.871842083000205,7.075312487892017,0.7
1543422866,7.876531191534821,2.5308181389988795,1.2172227627381693,5.210187216901937,4.84483951213073,1.8995151786281923,0.9009516582187556,0.29248837870985245,1.0945305467128845,1.363435246431472,3.975991703384634,1.1037229642695554,0.568668462623039,4.519646604048724,4.303994803098903,3.9821703367439842,2.2113767373070448,1.0958295849271327,7.249702268647779,5.988955548659376,0.7
1543422867,5.101343257716546,2.818515578847961,1.0812739850594688,17.005335367563475,13.710868165195286,1.3721009089757754,0.7522803160279082,0.3631977579584906,6.753701762985921,2.4396815629193895,1.3951993625184336,0.7488313425030767,0.3005004623492553,4.592922274863028,3.0403208843639975,6.216508663382039,2.138960169858439,1.2826440220112307,7.722270205364011,10.435183542849051,0.7
