timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542127522,2.03702283897795,1.6660250417541902,1.7031174152684478,5.471821154228226,2.1593566559548982,3.657519631245917,1.3257954312497329,0.4933419254373573,4.746667988757526,5.671225036522493,1.270728750196988,1.15000569118354,0.5317465851103407,1.0678229791820488,1.1770032338645817,4.274547509917044,2.024275010229291,4.01134419036676,9.918000790226563,5.983296689490007,1
1542127522,5.247286483597255,1.8900738792029357,1.7920942186678306,6.488987782276618,5.888987167995628,3.317381595499253,1.2653340832554163,0.5933186942352867,4.1793542244039275,7.294352394960411,1.7192233854288865,1.3238680955181363,0.616969026801476,1.4215743411040282,1.788612403092317,6.8194436822396405,2.5678366695883694,3.959592893109155,4.415078476316232,5.926332402739018,1
1542127523,2.0327307296514494,1.2557364107293185,1.6281879143016103,4.069840317494194,7.833132766952622,4.615085857540001,1.204025306737771,0.6559625294053228,5.28619060113529,3.7009736028482507,2.0734991841656556,1.095709848569657,0.52222700271853,2.2445219231912463,2.367325363226608,3.81640513673365,2.3136202683867713,4.0563409321987836,7.88647126932989,11.200215398076928,1
1542127523,4.343850558229669,2.612286373401906,2.19486654251494,16.03533243176314,14.154227810512843,3.1504848585572383,1.2387543204078115,0.5500537822340968,8.725063247655484,8.218080790879167,4.772660585437399,1.9083916979378803,0.6747673830084551,13.018904927222032,8.525880280650329,6.028230158420334,3.224156172953193,3.641149690622858,10.133881940468903,11.63841260417402,1
1542127524,6.359644190216298,3.5416384790013353,2.714830077395394,46.45466594985523,30.11397603566537,3.808733972404285,1.6278264443851507,0.7205514700598283,9.429266406774467,11.417726752674078,5.265714436016838,1.2761036633043108,0.9883491089494153,6.659192857575917,8.217543100582175,7.33880325199512,2.7354696283038864,3.932423411772079,42.51865454677445,30.461473837882842,1
1542127524,7.034903252241904,2.578717639966403,2.1559367441472834,17.48412500643019,4.868765067588872,2.510277838158242,1.6111846368941296,0.576658681511372,11.492041369727234,7.08298962106212,4.670562417860701,2.156533889207012,0.762346492096395,4.862820146580812,1.346437081348196,10.202406257899732,3.1649610564658133,4.3955202068886585,21.13266063207864,18.506948415027903,1
1542127525,3.016622694066045,2.3340516592464304,1.7665826190230467,1.3473930666302394,4.482994202229332,1.8004153056323056,0.8604501393178923,0.46750001696268223,2.2190812244288796,4.24343843893343,2.948720991643968,1.3828901071251094,0.7377808026480973,2.728680633834508,3.076205586420732,5.001297784422065,2.512660771033123,3.8990457724569803,4.587556224131281,6.719188325395186,1
1542127525,5.267862185689787,1.1145111501446179,2.222711069058891,4.822832117619212,7.784552463859699,1.5256293067058992,0.9963597705819096,0.4269756624537281,1.6516669100582937,4.7207266807548045,3.3047386596054427,0.977460888605907,0.8038136393266159,6.877564293262539,3.4533879422542815,6.027945868881749,2.6771842019869214,4.0591985331185,2.60185557786408,4.66342924934376,1
1542127526,4.282315908448165,1.6309437166431706,2.2587933974901544,6.260352895298545,5.966464188370146,1.3010747020568212,0.8772130647186203,0.4864429902111739,3.664168701875324,2.799777842073718,0.837729940397247,0.886870502787314,0.502082213220864,0.6158718591122965,0.6025764277522196,5.498055460512519,2.477534143450005,4.07398001404953,3.9804694369176095,7.183849984815634,1
1542127526,4.9438805375829356,2.0442326730600326,2.138155022435808,4.9933978228973945,4.589151504256332,2.790600823064929,0.789655539732948,0.40983880588602994,2.172526582228092,3.1199999566138867,2.405568499277477,1.0435207503947446,0.48313299456139397,2.917671039738667,2.422494227524412,5.297535861905818,2.3963262652590407,3.923825668570503,3.9873675615268604,6.549777433171062,1
1542127527,4.708941676319589,1.392613378379258,1.506591128664364,5.54674272038767,8.200155903632414,1.8677014092534954,1.0260112044368348,0.40334805266139717,3.490519094679171,2.1468774165104114,0.7580473899737833,0.8915431883776083,0.5042568159053537,2.0561075317866093,1.885073369314215,6.69882467907373,2.3449065403010336,4.023810763319582,8.610750782166082,7.460736033244345,1
1542127527,6.224774861766598,2.101241756466676,2.3964018544189503,4.855144181002116,3.685894714482484,1.8074559017284724,0.8415557912668017,0.4604264048315722,1.6619896229321967,1.4304716031765314,3.846499893319553,1.4064896536086293,0.6905812548562336,3.732581757109022,4.511896647899445,3.428507316987235,1.6266456725959928,3.7945910842387383,7.347375020877934,9.429131458185191,1
1542127528,2.8751814105284517,1.5371340650211534,2.159133688728781,5.1868750580451195,3.939451512696853,1.3136440883728702,0.8931598382623813,0.40989155616466666,0.8016590044261748,1.9077654436489282,3.4459507122246023,1.5836537556657069,0.7145900409890389,5.6283167805911525,4.484585025266419,7.6598415833651,2.4900194515369143,3.967537753407873,3.7214229471853932,4.4684849560137305,1
1542127528,5.1901201918458,1.2752783849142841,1.7708574849232133,2.3007766281175863,3.3522993641467727,5.198967780862261,1.8936516743395846,0.6594616684038188,5.294257854117092,5.470269260184944,4.218264928230705,1.9596233499843596,0.7197111661918484,4.156827992279371,5.9411518799077285,7.0901562228559625,3.004875721885123,3.944638256261423,4.699610788380136,5.949186028853466,1
1542127529,4.935088828843077,1.746893425515391,2.4207490080770624,6.706322425684421,7.26302504646268,3.5869287341188003,1.290266435247418,0.6460677008497657,5.727577420647592,4.213194186539711,5.5315337240107825,2.1195613800617803,0.9449676618532105,7.243082004009227,3.488589190196922,3.110734726624665,1.7948268533957368,4.004257667475312,6.24916652148908,10.573201380013078,1
1542127529,4.5278122656524635,1.3803067785964607,2.3170978494015952,5.584828448600436,6.7408237143504355,4.182526149023137,1.5520105576323475,0.6466058583027958,5.012675463762619,3.937411644261081,3.7769951457962434,1.3093088545338294,0.9145017168670965,5.262875148130127,6.364320383386765,3.1731314707234852,2.8861805501755824,3.982238220197348,4.298397185191399,9.065702382185673,1
1542127530,5.121844246238989,1.4223050855472228,2.406612373979953,6.971225844813316,5.75168243125983,3.5166717955731865,1.1464547336571118,0.60391361021523,6.280187456532495,5.143046667851718,3.7208210222679146,1.104541687723871,0.7027542239535228,6.3104733381988565,3.5208874564116215,4.138101765429019,2.0786666014501725,3.768451911656181,5.428960659403817,7.677256622606934,1
1542127530,5.323698987272142,2.035870355548902,2.192721409265871,7.019072264911539,3.565697048971428,3.3253693978834753,1.5075225830600651,0.6062726023252583,4.288560810692543,5.519425845098086,1.2394978774663972,1.0245808996628645,0.5522520100765821,0.7576987418729271,1.6653809045744943,5.318296309925749,2.3666794419806445,3.821371903740156,2.338416705368206,5.956872323717909,1
1542127531,2.152909104759956,1.7475850195591152,2.1597455198974425,5.838148425640746,8.281443914020784,1.6334347899778523,0.9759829697051328,0.5093527181484043,1.8164854667533943,1.3653502505893704,1.0090625277559462,0.8015907564278832,0.516298847815985,1.1649527837559155,1.2012539612925983,5.860415788441144,3.3118894538695867,4.031611861933601,4.2760801873497085,4.072535780108049,1
1542127531,6.905599263898136,2.0610113775406202,2.261240429091236,26.603456512285142,18.843903992800087,4.991745268463216,2.3373424604777253,0.9058389987854972,5.531301454484895,4.1898778593114265,1.7243080085526465,1.0097319634921917,0.6147479236206658,5.0079772048303015,3.790211883507898,8.68143785148136,2.35219718619707,3.5396618404069686,20.603769043848434,16.252400745239953,1
1542127532,2.0953386700900265,1.5039723399853802,1.5442369835996197,3.8995842511972043,3.7148596480509797,0.7194896258031261,0.8712409905340144,0.4470935582183391,0.8040456504842611,0.7985997269146295,1.6170036247366522,0.7974245114379593,0.5345165272601832,0.7837419129854135,1.2639756732375964,6.380082496351282,2.845768268443084,3.994512405504096,8.925612953443235,8.78675621409107,1
