timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1543422574,5.281218144666481,1.9598405066370017,0.8430098909275539,1.8721453071781222,4.6187934387287894,3.5698287530114503,1.37990018561103,0.7015691304850865,5.115680116964162,5.150993391070344,3.6335928468410637,1.4256888913925208,0.7343439542173504,4.90079160619379,5.307842626723801,5.036844353437796,1.9907589489646016,1.1918666733715857,6.9876757269952465,9.172154897625408,0.4
1543422574,4.373269707623548,2.041085829358831,0.814801636228139,6.334309839413937,7.469764793325325,1.0854152764348866,1.0520499867273478,0.4665882546921457,0.7125380133302949,1.77030378817481,5.946812027742741,1.2976565944602951,0.7822348140591409,6.113192000626645,3.3319302826791475,3.279890353412668,1.762359071921994,1.1323234514580427,5.04743536665221,8.160876625631634,0.4
1543422575,2.704501312267796,1.8449571014697834,0.7894315737551425,5.500447074381881,5.939599526652151,0.9297885873578617,0.9677613783056879,0.44798308462178743,1.1844750350122784,0.9638060020585089,6.086367844227933,2.2129652451383763,0.8429673676094754,5.646171422978273,5.2731012376883,4.684705817676097,2.0375676044810764,1.1444387499773192,1.7934103895370797,4.083917684247298,0.4
1543422575,4.083747711146633,1.4913411140646633,0.6771516401965446,5.9634279545081075,6.188467453064979,1.3036238256838384,0.8717992254947765,0.40725459667431796,1.857048110597455,1.8514028476628317,2.9909367381980374,1.461354195771313,0.5878424239004978,5.201717627072865,5.563636818441783,2.8367227233732333,1.749252656280433,1.1893079217903322,5.319976240758036,6.806690953932208,0.4
1543422576,4.831849580732044,1.823070535850742,0.9610471478955969,2.213170357459763,5.528854902985875,0.9749623325845768,0.8188606765358997,0.45918079494094144,1.4982202582806403,0.9920967998529377,7.421264313254497,1.199840876586818,0.8610957413232155,5.4042508090422885,6.150668607961261,4.665054806064011,1.3660642630405904,1.067135962229637,6.755189864022833,7.011159893008484,0.4
1543422576,3.5072509340699205,1.4966248862150742,0.7124727999808026,12.549066731143537,10.67125149453813,3.6937795466447327,1.2598027476450686,0.6001674068301266,5.149626934215895,4.729027090497516,1.3971134969129035,1.5505824366302443,0.8015654908222087,2.7122134050449245,2.037035162445806,3.596342262621627,1.9933422833719914,1.1461229319450568,2.153012379289136,5.152425196602172,0.4
1543422577,2.203534217795905,1.189696553931112,0.634172856064049,3.248433839513414,3.3396484019954107,3.7033217737026054,1.362667176955857,0.5936141897072111,4.195209983221205,3.588155283838534,4.56310017695072,0.8251026451630133,0.5527069676244117,4.969075113839677,5.514446279209192,7.239562892794404,1.265013133061506,1.2184397317879114,2.8561993275048763,4.961988257552506,0.4
1543422577,3.9528292631242707,1.8590826341962794,0.7635375739373946,4.599630567925725,7.059503359901665,5.095331687409845,1.2593361463287458,0.6140296616619328,5.297871773255576,3.219643213949621,3.504048774641394,1.81796388287387,0.6136430890857831,3.2660589539305125,3.6842143251921735,5.388628446211842,1.4602807376121056,1.1915853748181349,7.07279184829636,9.582807412572171,0.4
1543422578,2.30021333261235,2.215025807424062,0.9995879348902771,2.4562426017883006,2.7567278681975163,3.1375350529259243,1.6096780778878323,0.5798288946632679,3.1728541397825674,3.0291444722857017,5.049865105423987,1.592527508034979,0.7359444266267805,5.2456293775247875,5.3718207580514905,3.672945997713159,1.4535335020984035,1.3254657420177836,6.682713629543768,6.598246972140362,0.4
1543422578,3.6888041524355546,2.7589371917892147,1.27235844913311,13.923947455593602,11.365039447774684,2.1151603753486192,0.8750133016904018,0.3322815854579655,1.4188607161825788,1.3562794268637355,4.245855579784219,1.9568827056838407,0.7479979758460654,4.448223529502342,8.286673262738686,5.430579674183413,2.4363263977753764,1.2346671501916098,4.801783336620318,6.044610313541996,0.4
1543422579,3.046083940061656,1.4781757606235923,0.9612495066147023,5.266995268863046,6.080456210820407,1.551979779097474,0.8702272860110489,0.39629663031670564,0.8030804576335862,1.955988147985861,3.826868018086881,1.238294617754543,0.5656648394040071,5.04937984806987,4.477990728747533,3.96323330130587,1.6739552803985647,1.2697707228674455,4.582238997275249,7.6495247674680105,0.4
1543422579,3.995219721977005,2.9114748480226753,1.273102653511521,6.125753471940071,4.2918518933029155,1.235977784003236,1.108294080944081,0.4352928408772606,4.193191144901485,2.780027213936706,4.056805284162734,1.1708266017679223,0.5547747108618793,5.746274217538858,7.723478510139547,6.57135439752471,2.9388229006304534,1.4871167550057056,3.707509749992896,5.246783674419238,0.4
1543422580,12.52632081595191,2.4961079651651277,1.1047522716480807,6.9304557763585475,11.414572550968192,6.384974597332467,1.1804866684001385,0.6558995144354881,6.142305296000149,6.053312161774832,5.422378183854081,1.7685292186799577,0.5382874753850848,4.973668851728744,3.979921317847803,10.786257001119615,2.659317268542847,1.2991606320158153,7.945462087583367,13.576721905973017,0.4
1543422580,13.104872860302217,3.629013255035874,1.1111467787991307,10.948552796264261,13.731383823665139,6.468020617035378,1.6040157156232016,0.40114887360260276,5.055942919605324,5.525930109598326,8.119170099418305,2.188534423122162,0.8410657792997821,6.701725887241231,3.8730139869580054,9.724373438350959,2.8049820272087476,1.32868684037232,9.78646014233057,10.263712698835974,0.4
1543422581,16.434288723473376,7.941561222533301,3.2997023104710856,32.290189800656634,26.54015674366677,17.562104715762697,7.323130162294579,5.677639927580474,56.010443195798786,44.35726485982726,8.219327263587095,3.3610955987930984,1.5745719199703847,20.08762935503138,16.911169765249358,5.874337563007768,3.402672518048647,3.0558760030120595,8.954270141426505,5.278808756612562,0.4
1543422581,21.08623824287561,6.7086361793444365,3.527019647969319,34.17227324796079,22.28701579689367,40.333215974870036,17.563076018232067,4.999621800817094,64.73710918245585,23.90843697695408,7.758234264414838,7.019616740654289,3.1875168728272754,18.321891747197473,11.62872494640473,12.812948578018883,5.37513577457706,3.615982721571635,13.620643017244682,18.5890851751125,0.4
1543422582,6.150769142183038,2.2787703249070033,1.2128733793514295,5.321816252013139,4.4294474815155365,2.441829220200892,1.4138690373735607,0.6768562295851056,5.618599229856466,3.09477616454521,2.4521580262702094,1.3706360922404877,0.6906682933746714,2.556106905200977,3.539266002114588,3.71637051868783,1.9736444655941026,1.4299363101289533,7.903276264986882,10.005657747701392,0.4
1543422582,3.4798439549348354,1.4312255405784007,1.088617945170352,14.2511622065198,12.689244658845961,3.2561403072347574,0.8132999074627169,0.5773566807532396,5.609678547149594,2.023223908547057,2.670822295988831,1.4498724960349723,0.5589555363440972,4.557539697433278,4.803834095914751,2.467060850216267,2.0107540339641785,1.5198799712866256,13.13652925518906,13.24899661899693,0.4
1543422583,2.3984052263375384,1.3760107391116227,0.8408039176892264,7.333692675914838,7.826395206056968,1.6626973230469468,0.8957618496906742,0.43809694186834847,2.56734369236779,1.7697224472592,4.667872374147922,1.4471939332749946,0.6784007821387245,3.880596205219486,2.7550707559944065,5.474894821390133,1.6940355838714976,1.254147456403407,8.076428964561776,5.939709093277144,0.4
1543422583,4.78405633293019,1.8585630088373126,0.9854994125175233,5.096242897858684,2.1336873263579177,2.004222228089366,1.0491067354019075,0.5613630287537834,1.5488113123254346,1.5040738537444334,1.8512729528044372,1.0471747751787908,0.4401825589322303,0.41385813310383723,1.0565716424544696,3.2315689245992427,2.2344823613654365,1.3295916806919912,5.440138819530817,7.236805271503778,0.4
1543422584,2.9511765195779094,1.512915181617001,0.9437680242785657,12.996659246889802,6.030985572207498,1.1580714545901296,1.095147322580158,0.37225225289039443,1.3522849419753677,1.4416915367747185,3.173211727063874,1.3422422793396958,0.49235640885235143,5.593952106415369,4.8754054466506105,5.505684087806426,1.1038098981263342,1.1265478141469356,5.259567512754174,7.127779697654357,0.4
1543422584,4.282245162544574,1.8413307358181674,1.5062470438923823,9.928138184220712,3.818455454585561,2.0716999933988833,0.7064944742563749,0.36218573597963954,1.7668426717453056,1.6288305815898103,3.6446079669735205,1.075551372537666,0.5341125133144202,4.866702334573545,3.330175533011981,4.398762330498955,1.7878022018140303,2.1193400638837274,4.941032826521539,5.404504700606471,0.4
1543422585,3.9361175649008135,1.9523589196686109,1.3343492434545685,4.145327983185182,6.731522151007395,4.991117959715235,1.1502169159072952,0.621069644049623,2.6067877840936258,3.7338871315113202,3.662324544137799,1.479675422507646,0.5463910142986438,5.065923569244147,6.716322630748904,4.317329362813163,1.9288985547475979,1.4478707457750604,4.934005044979016,5.571443826756296,0.4
1543422585,3.5829067934943417,2.112172490628177,1.0070813218212238,1.8934882466822993,2.619653734683526,1.1204874642771057,0.7111374591130033,0.41191368068021655,3.0641789495146856,1.2101352103314744,5.571767773321386,1.8106305696606348,0.7870832430225978,3.754268951250114,4.19217770355874,6.925727326836014,2.2101098008527598,1.3059402137105303,4.550506923623587,5.461941185055221,0.4
1543422586,1.6671457844704858,1.5910416453747116,0.8457733963198857,7.162761846399018,6.505041057785434,2.7238425530652037,1.1970654553649398,0.4719122276584404,3.174497345294757,5.406967628869005,4.924254640131118,1.8999631729014648,0.7872074744801028,8.45058862902963,9.417984392228316,2.9975313864822954,1.5730670295405822,1.1629833848365947,8.794363880317892,8.066074426010335,0.4
1543422586,3.2672303788434416,0.8577639002342532,0.8888014142487068,7.451996471870846,6.295438307955816,1.3488738136208986,0.530535973693276,0.3086827144178398,2.4897050888852053,2.022868666141037,3.971501719975707,1.6433069306635189,0.7504393117143249,3.0842543496207675,4.849743123289304,5.1798086642052725,1.6634640139431356,1.2226025172378021,5.0969298275150114,6.980633839378569,0.4
1543422587,3.4436461392271376,2.502312542018783,1.0073298179728905,6.268953307961423,6.460082456768426,1.5985896903258492,1.0679403761126813,0.35563781186533633,2.2595780653016075,2.671468754556919,3.8905739100155223,1.1178904478807334,0.6282572798899506,3.5346111592983385,5.068375180580456,5.177977722434344,2.661617592231354,1.5282654985438882,4.387173197608819,7.191400914287789,0.4
1543422587,4.959887103152059,2.3467438776940615,0.9610274349211599,7.794597144115423,4.729799797580686,4.053498608404371,1.1736801312876308,0.589234977769027,4.729613169011858,4.376968977683033,4.691591597118797,1.7054187733689148,0.6828369371158797,4.729677293861599,5.132525603368088,5.805483379445714,1.4705476157652162,1.3183821546070256,9.403477088900479,9.079109227369488,0.4
1543422588,5.085008271236453,1.9889310408578251,1.1519749971493989,5.854150600636446,4.193091400493279,1.255248927069194,0.7677889051762158,0.39541140304149297,4.966754555180203,3.995365804319385,7.477648919331888,0.9270164183928793,0.6677512894812072,5.494352044711782,4.140242602265206,6.075447181057527,1.4696814565502245,1.2795431177942522,6.675332880362927,4.230052595617701,0.4
1543422588,3.395038586237421,2.139166683537295,1.1918571997720213,7.805028231975772,8.362403197589844,2.6121208721499727,1.780493163073591,0.6170004934684408,4.992481274231102,5.156148299464268,5.266513532385762,1.8703495916841046,0.6661045345631315,6.4619723851945565,3.5745945241867036,6.423702980707097,2.0862286450074254,1.3465789508481811,7.303857579508309,8.38167521577396,0.4
1543422589,6.7083373860134055,1.877742181029336,1.1088285158945328,5.396452151675882,5.041911384763313,3.9821410805770867,1.0241627656013492,0.3731542505203075,2.8585170337860255,2.740480746655294,2.7842000821933373,1.7720012193090864,0.6298500970520872,5.734175376871137,6.055590580739265,4.809349175168023,2.5771261808353922,1.4807252964191873,4.6371106802490365,5.940214327517617,0.4
1543422589,5.973801001276517,2.19213090414869,1.6053682736496508,9.154334899195444,7.958853655166974,2.306718853250695,0.7308703997240761,0.34360713073880755,1.6615890256830022,1.2240582221674297,5.723339510527668,1.3000118791078308,0.7150392342299473,5.487039075893936,6.453381967368337,2.9176837947665404,2.2415836533146045,1.16379822550577,7.148258233105893,8.14375165582461,0.4
1543422590,2.784166945387833,2.1464315561877507,1.116038379764141,4.182984955468534,6.749838313580611,3.8331660116826405,1.0228550316902283,0.5999061704994204,4.826466282376286,4.514146583982457,3.541080037040389,1.5401201894836543,0.6217908784042867,4.293481461268496,4.708743252855196,2.7751651151888477,1.7364578354164317,1.4098836550977092,9.246969776171612,9.174228497199667,0.4
1543422590,7.320938080519461,2.9022624520097997,1.2684066531059155,3.4546597455058095,3.3233186573505975,1.9753122481140972,0.8628830948379405,0.39049467733127047,2.766545258459435,2.9331442536873658,4.199050718523644,2.024425942522112,0.7358710557824484,4.548143595143808,7.758959064078543,4.944097684716171,2.6795525656743173,1.428982159931776,9.973879998011885,10.388813229349845,0.4
1543422591,2.897786728583481,1.6250926165822104,1.0028483916010267,3.805799414812105,5.067146460075332,5.8434504021884806,1.600694249402992,0.7161125795280937,4.441788681221207,2.348512176939845,3.198900389195361,1.777144737133464,0.5313855853661849,3.2515602640173134,2.6025843012243763,5.471866284540454,2.03661007287465,1.351666615717909,3.2349318635123856,5.9448847769353,0.4
1543422591,2.500501953393528,1.9202287749159401,1.3011316849912016,5.85154272844219,3.8058854409359832,3.921964474444709,1.6060273262521718,0.6433466323315178,5.242282671931282,3.231708504399566,3.1576658532564736,1.5481494067459787,0.7267806108895585,0.7102778627767316,0.532608079165456,4.534014693957122,2.339502963572999,1.4898238009728404,6.280591692393899,5.457378904128639,0.4
1543422592,3.992293741035146,1.8106503326426149,1.0934713869024908,5.4330479807556635,8.120271770654172,5.805557566421894,1.385694152614389,0.7071551837085772,7.370939082952992,6.3476910906923365,4.69675663201481,1.1577203853567997,0.6247358430552619,3.7324562062707662,8.401595314311507,5.254897213751295,1.5875747191489422,1.4545052636965465,5.688191262424813,3.3531158301108825,0.4
1543422592,5.081478365703686,2.6482999416012136,1.5188225234979877,4.137619828415023,3.0962455077623323,1.0056591816027807,0.8363475705584877,0.34261780194532704,2.315691926578543,2.4755431806512087,4.3717258227751,1.716596335645627,0.6312993899050121,5.400837796560092,5.718999803186924,5.551067760785462,2.0005756829416286,1.3912578476704818,6.935223305559966,7.627113137917379,0.4
1543422593,2.868151407377743,2.2962699909893707,1.1548493231305417,18.579776043262548,9.610905987278137,1.941720537067735,1.3337734567994122,0.3506696523401715,3.735647914026945,3.587472211215814,4.277991290798962,1.4066831759301934,0.7351906889668354,4.05839822895503,4.822341613410157,3.6373968233669114,1.349961189102171,1.4974213502176594,7.273540596502546,8.710445187986652,0.4
1543422593,3.6811840512300447,2.0540125468324533,0.9866813560700023,7.492139766384559,6.195734080517843,1.2334862232702515,1.037520476967862,0.35671136828403033,0.6192735579344737,0.9489077242716792,4.6816690811908845,1.422778067581936,0.6444323856644693,4.705167206102132,4.387259724943045,4.360757339105127,2.3484783129747795,1.3255892577208122,3.785026961150897,4.612554602418886,0.4
1543422594,4.908930702527222,2.194136427971845,0.9040974874239098,6.830124708697654,5.501062368998319,1.8174551648512278,0.5161917137300774,0.3593949505173969,2.9427666381079756,1.5578688459282766,4.863760638572263,1.8728503043734068,0.6943015114499095,5.665095323654289,6.238348139911231,3.425107801282365,2.2463866489207835,1.2888145238823163,6.491223660568297,5.386438245543962,0.4
1543422594,4.804797504434203,2.1389425405493636,0.8305238218735699,6.4171904944602245,8.620092809574231,2.6780416574231474,1.3975156308933634,0.6404019773132701,5.297693689257757,5.249522706887195,6.722393311368843,1.3529461602995578,0.8153913953441011,5.135587975097501,2.151933844851275,5.9821963246514365,1.4918099551044355,1.3540003229100368,3.9787048169052635,5.569076805427617,0.4
1543422595,3.1971330223978343,1.280290041922443,0.6436690010613509,6.313937890045231,4.936870547177069,3.6819918444097848,0.9472513840405706,0.5017666661791774,5.935122671801593,4.896334148156365,2.7365295168450086,1.1433388012201,0.47473742063130764,6.140622147555982,5.442204429058229,4.7056190593525,1.8013199880813708,1.2883030087627336,8.53443165891796,6.4912449965511465,0.4
1543422595,1.6461210830547708,1.5841628113228494,0.789338171320363,6.542211905318037,6.333183025993845,1.3036844648891768,1.017688668044749,0.32911889753104445,1.606497501487575,1.2022453933121389,7.00294032848521,2.225806649443386,0.7927616286558504,5.416471303428665,3.954667914250615,4.948970252714094,1.642403521751066,1.211106899512145,8.736112971988051,8.159502193082362,0.4
1543422596,4.331161946336069,1.8695873617599217,0.9158492457405437,2.5692063171151083,7.075186816950586,3.4457151070978154,1.236943135315351,0.5361281009204358,4.193986846235958,6.130823980070735,3.863164522899369,1.6348410489340504,0.7019265950280097,5.232134443021561,6.164465611630896,3.451137579520854,2.468364683988325,1.1057461572434872,9.533377243434998,7.465868113385848,0.4
1543422596,9.660345110699291,3.41815465797293,1.4675526568135986,11.143372194644849,8.960154558574361,2.9040238934049385,1.2353501305551873,0.4866616112328641,3.0984275292319143,1.945400664510971,3.7148775915586114,1.1796174636181433,0.6298718294022415,6.032042489885107,3.99257841895633,8.501155295639785,2.574826604525783,1.6361134081864854,20.254489377755867,15.354623664042677,0.4
1543422597,9.91850459059011,3.0547717849679317,1.6281767037607227,5.384473870080535,12.4139731894064,1.394181539538133,1.1437245162033924,0.5386189379355042,3.7772571233914864,4.507107477329305,3.4773653966841187,1.8382977864023928,1.0370775513220813,3.666066016692246,4.52208331484767,9.075561952588801,3.1424735938001227,1.7227827328711975,21.06694309549698,12.211868518279108,0.4
1543422597,1.5817469694928203,1.9375766820583804,1.2453850209352222,7.474704176012052,7.172472588758076,4.418692255910702,1.603724946645777,0.46810087279722595,4.819727376519553,2.894162116617389,3.962599317427897,1.48517617084296,0.6548794166021492,4.445955410029591,6.639100009075131,3.7096824376957795,2.435474979317864,1.3793305127994118,7.643419999048879,6.543121875630511,0.4
1543422598,7.230323658218873,1.5923100179688892,1.3284324647274581,7.308034042945916,3.179538033620782,2.1400847595825314,0.9593953184357574,0.35039788702742,1.9560392890844167,1.9386974205527077,3.3831240992749763,1.2645420577789157,0.5115479699840542,5.874850043636948,4.554187010231122,3.8477734814736326,2.497243855294017,1.4112850648414959,7.220593725377852,10.701092437981252,0.4
1543422598,8.901185574899623,2.2436744784265295,0.6514641121466839,6.057213448585236,4.340639276558236,3.755297443208722,1.1115400937075561,0.43034926259275785,6.844897822810763,4.419490444288872,2.232109039287256,1.0270851460363744,0.39971960365715253,2.2527475807609005,1.336637707039291,5.449660824175134,2.804013630310541,1.2533872665354642,9.701426095149028,11.215723483381183,0.4
1543422599,8.105739902125288,2.1553717488431046,0.8097767931047039,6.379529369346732,6.113659678262428,4.832865656570863,1.7718917933467577,0.7217339336596068,5.813774997511595,3.184848541971833,1.760162876669419,1.2023354471965613,0.3730775046614665,1.9940031246086503,2.1763385740130508,4.684164701181223,2.5023378476335196,1.2124724890249003,10.936769714376576,9.035423380143582,0.4
1543422599,7.03917072232575,2.276760231673317,0.8186433982158053,3.7265203642844753,6.487256755169799,4.62163381288526,1.7873709425813236,0.6355847110129368,3.0018537156748257,3.383049614583509,4.354385539989231,1.3438147606270534,0.6525872564399462,7.531677319930806,8.879115951209549,3.957276697251053,2.0180648302203803,1.0933052051598318,9.540421983390797,10.766907559630313,0.4
1543422600,6.2245956509279585,2.586275593478103,1.20940118114519,28.487392196067827,18.032785439513866,1.0639944793814313,0.8836154896754425,0.5027390065771808,7.044527417449876,3.9080880296959357,2.851997606400845,1.242303612499258,0.5268784759400728,6.372147627731296,1.8289276295320462,6.375954633038514,3.9026787638741305,1.6666220427177565,10.286449708082765,15.327788493542368,0.4
1543422600,8.207951450002053,2.137078576388163,0.6738437397602618,48.98774021144909,39.54935037910512,1.7989691715335347,1.0700211617011162,0.5230467722945438,11.416915588824025,5.247086280759091,2.970648517482362,1.3889455302763085,0.7019020050955954,8.323792210626948,7.073780787120379,11.920963675052425,4.098470674347852,1.663538998937303,39.30417489462586,32.70019161371361,0.4
1543422601,4.759094513112021,2.7014300357140986,0.9360886641736702,7.372064392026374,11.370753751233991,1.2413239108639222,0.9447149281822609,0.4935095589530897,2.4885546944847317,0.9211522354898432,3.828329619419751,1.3837452558166743,0.8253462950809615,4.281682585135507,5.261859939160978,6.805359853867809,3.314453499053145,1.2290348989257411,5.774371071991993,8.225565768231204,0.4
1543422601,2.751006305080628,1.3775012041700323,0.6672487938885666,10.094283102578698,6.255907528755283,1.301808839802834,0.63931116265723,0.4111209100749849,0.6068812562837911,0.8063903357087245,4.529908754843535,1.9150619358114964,0.7529195769937884,5.319213569325312,7.620077771890358,3.143788839046458,1.6075973170758238,1.0004717170720643,12.07403487414225,6.144059827301794,0.4
1543422602,3.227770076540511,1.8122331902783,0.7911969512640481,6.300335051325049,4.417044482075005,1.194639996179001,0.8362557882062113,0.3689318879954326,1.8726548371576008,1.903186224237982,4.919554398511547,1.4514868293929728,0.701211866841493,6.875710096163299,3.5980740414586063,5.053985268326933,2.458326101668982,1.3702002095183903,7.649064215467783,8.630729004991835,0.4
