timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542210753,4.098659012922658,2.184518426104131,5.229927131298387,5.910287816951582,6.288963628190091,1.9698607151548455,1.091735537758414,0.5664368232358759,2.732921303720325,3.1933194062131225,6.182279020087623,1.6328832986649153,0.9387806302566859,4.434829889691192,5.959466229364244,4.101265830399048,3.1702947992135004,12.054932103288715,7.746882451819369,9.307409197828463,0.8
1542210754,5.572630022542412,2.915763844477456,3.645247029123229,10.1916544935392,6.841267734908486,2.477492332792394,1.4897589012036618,1.0117700327948036,4.181081642421222,4.994233164418042,3.2150470648055145,1.7971634789630018,0.7232970109160743,10.1425336573276,4.969195921287415,4.299713713099692,4.668484376726389,11.623194325852456,7.4965274382703715,10.937006326509394,0.8
1542210754,4.750510715438324,2.044370867148556,3.4663537751262252,6.95317335816925,5.281681122405918,2.6749854008515723,1.2430900104694536,0.609662751337006,4.843690003205978,2.188709277424899,5.248273650769826,2.114887615165932,0.9214701764164726,9.075827880018474,2.9976928077154694,5.171714664433182,6.537099389567616,12.5577528944288,8.889952907399381,9.86035427934611,0.8
1542210755,5.480759071543165,1.924460580481536,4.897998659507031,5.121723991039858,4.927242180363512,1.1187239533059856,1.1340939794151317,0.5295952431868909,7.573753715012156,6.44228951510801,3.3943022884000853,1.686544915953185,0.6657949947001198,5.637567900076938,6.297229978906595,4.781634939813269,3.973931877977049,11.670335445674409,11.925397716151465,7.960316229786981,0.8
1542210755,6.104517512434369,2.139521136866457,5.37797445404696,3.871161117944263,5.3801982424955295,2.9162114955165648,1.509710974312113,0.7023719505401467,11.471280830978625,7.055461777983246,2.2604249496845124,1.576783779631967,0.6832184083554678,8.396034015989573,5.931685527539273,4.349100959984221,4.200796738949917,10.92683000320547,10.663068778242334,11.44709900434081,0.8
1542210756,5.403506845792275,2.337821420093554,5.119487372865782,9.562339712189264,8.111381819953824,3.8446128490041325,1.3760663756593838,0.7833162166592521,6.409971437178932,5.473545028069218,4.776809220491523,1.9525125978157998,0.7896848444636888,7.3987037000012705,4.819917293114354,8.381622007297127,5.694430866603938,12.062397350621367,9.772375418308208,12.193258212580371,0.8
1542210756,3.5587755140107866,2.4871730641228047,5.239855559852918,4.550311494211432,3.6780777919308623,4.829312937288271,1.697447403330911,0.7767139464023227,5.641357120141183,7.288647028852472,6.974566628550001,1.7539371791969154,0.9362529546070767,7.309642810295296,3.116183369901438,3.788101893460914,5.189770251279346,12.761118855144643,6.653908989270837,8.989112136335365,0.8
1542210757,5.959809089942137,2.532482418490442,5.838894383139925,5.728749786525057,10.379726094026145,2.00925172948287,1.5267003036677482,0.6804806518531141,7.151132819979196,5.826511782192706,4.866484901234187,2.063590773913599,0.8708518822502577,6.197172449272141,3.721330629676844,6.548796066262046,4.415469512002563,12.604456220238772,9.3595978269404,13.654274523304586,0.8
1542210757,4.494588591016044,1.9743404588947469,3.533242124981162,8.078348750423991,4.677252331785375,5.475003969785194,1.2088763290497604,0.8281183843536061,5.773284210945214,4.54809018964728,1.4087336400466428,2.2171522597113493,0.8690006503325157,4.6413381399654625,4.940832022505041,8.687227054839804,6.181556089026648,11.295291519033743,4.036752762781531,5.194290637233204,0.8
1542210758,3.6749148213832097,2.549721787128873,5.095021812408412,7.797251274167376,8.860212185096442,4.228823214407657,1.6703881743028093,0.7393185077081751,4.08054845482223,4.737044030379264,4.537764277856666,1.95758241408072,0.8222637302609341,4.792270845492265,4.953622166336556,5.80914251310556,5.826515320094436,12.654997407433838,4.407207323645501,5.845065890653059,0.8
1542210758,6.099837639716301,2.110074640590481,5.056536125661249,4.637847001265623,4.608518153263623,6.342087718832841,1.9483817721000851,0.8813769060360518,11.610248427744036,11.004894107147994,4.716593220583981,1.785953533096667,0.796966904508588,6.5524676881519754,4.0587105974252715,7.450854527350848,5.5100520956619725,12.09606007375909,7.7895157289737265,8.445397856502517,0.8
