timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1543421935,3.2895119133751183,2.073919055144243,1.3462287108014974,8.595890085066408,3.754249239527007,2.0388908722184054,0.9747683232540629,0.5386343344259291,5.643448555785653,4.950673952895228,1.9496902347335137,1.050338470571666,0.6102390104200113,6.635656007145693,4.541511551216175,1.9425078957770665,1.658629894439894,1.7644002645127213,8.9505003446693,8.022081252837353,0.8
1543421935,4.075240142505936,1.9628349951564532,1.3003189269840716,10.045561251948534,8.80009645821582,3.0528750645572695,1.0562218620705863,0.5021927133119165,7.779334352026217,2.750865235778619,2.757288559997228,1.2932559253150495,0.5990441520323497,4.296524206836039,3.321411285935705,3.1748123499737644,2.0056124127705126,1.6312803574814674,5.919951838117893,7.567959202252224,0.8
1543421936,2.497942596662451,1.6190165508783347,1.0669729890977357,2.6320257842509176,3.1134684286711423,1.9857352792712029,1.0698184818567775,0.4880369824582013,12.755717774397652,7.83142473730136,1.4324281355964459,1.1575037250897766,0.5790082829790049,2.4930431073551844,1.5728305380948446,1.6873928906375466,1.5709216714933045,1.5041557814975584,9.217624190115849,11.032324870013738,0.8
1543421936,10.409435034151667,3.330868518973366,1.3078511197752718,12.43802398890151,7.13407388688437,2.6968032550187835,1.3304412737915152,0.8495717106840167,5.134421657098645,3.813262070353707,5.467107810039029,1.5750034998017926,0.840637681160339,4.125312561296053,5.074607244809778,5.191740324743638,2.4595294973888584,1.9890554254323258,11.921746956940408,10.794594405344782,0.8
1543421937,5.731574221389241,2.207914377274013,1.3000847269556703,6.3302828785704985,5.896112484271512,3.388962737896312,1.122466419404184,0.8402878687937143,4.279168408067846,4.930764646641782,2.2977463203715285,2.5003774803924483,1.023448507015602,3.3016219164812997,1.5720309980375502,6.355134018461943,2.1463820960488875,1.9596898347957639,11.844425698696726,12.598870929521713,0.8
1543421937,4.2583701270591074,2.3276325146779757,1.4572249120602232,8.373606426346011,7.333031582376638,4.784672115092306,1.386814026625381,0.6815030895521896,5.588309250398767,6.540480270032064,4.817431139614919,2.5203062863146934,1.1645162133380982,13.307813719062029,14.767904250168684,3.458939975108009,2.4106410626075916,2.0433206948086844,13.59848246855815,8.948779846763763,0.8
1543421938,3.571281416286381,2.0791163948938234,1.3351278435864349,9.915078462179338,7.110821573274023,1.4455103926842128,1.0376528016232465,0.4914302470288358,1.3439978850325824,1.3694165985367275,1.4112949401190187,0.73846891633069,0.5823833156991963,1.8394308728645226,1.8018696158285394,3.7356473841046545,2.68645084892842,1.890752959212727,13.769268604749765,13.224628956829438,0.8
1543421938,5.7444906356677405,2.158730037419538,1.432427431869904,6.3688138761516555,7.2528486262851235,2.229588948049591,0.8080835046936738,0.5144819772845064,6.293383543390403,2.828261304809023,2.3922700204497516,0.8969660275165778,0.575805194201031,5.796603237857981,4.597645745563067,4.924898037765753,2.928272848556793,1.8558459309002802,10.462396246079452,12.16440483967785,0.8
1543421939,4.25585828198446,2.0877037666562717,1.2842867107049276,9.016773869389386,7.5388884006274886,1.836533812633171,1.0887754010880473,0.616963241764796,3.408253583860872,4.987078814537183,5.542271058792589,1.271647634858665,0.8466914286069878,8.732936521829886,5.746275979736264,4.6440226853473625,2.1380589132829106,1.855498278948535,11.341859852516885,13.496502437629626,0.8
1543421939,5.619039023930159,1.5185086753791217,1.2917783518267671,5.26140988375719,7.190418590155809,0.9871064701421473,1.0262047837235775,0.500721368204336,4.118536960502923,2.233731934899345,3.0182095531028854,2.2861503578122893,0.7712844023042077,3.511643001200369,6.873375779937234,7.070959118355556,2.909824431814768,2.1364871688685523,9.849911666212915,9.932154476400314,0.8
1543421940,4.479527157877698,3.082773149105911,1.3658185554271989,13.696634351693138,6.5994084480019,3.0096537263229544,1.175744613179757,0.6250941748899909,8.779316496014376,6.5599623009868795,2.203566070186756,2.4688929700461237,0.8768539560014592,4.76383984764264,3.6952286869476874,5.650911062123471,2.1839308355100644,1.979166370401385,5.83009430445135,6.8237644735549985,0.8
1543421940,5.4752868240909365,1.360563828186304,1.1712879320616083,7.170649012328593,7.009164977443749,2.7810941403904312,1.094169443585285,0.56642055771138,2.44447223634294,2.9996521524786064,5.509554886487348,1.7720295087838354,0.8780711712491108,6.7529679929533355,4.661943358293059,6.409768096541332,2.127334065207888,2.088770741223012,8.019671142658591,6.9183561167238095,0.8
1543421941,5.597578123136041,1.9939605302790337,1.2254771550872212,4.367806509231711,6.165822829830551,1.5163989441207553,0.9447784789894642,0.5219244726376356,7.28118951857083,4.594807482907271,1.7367168135948214,0.9287497184912061,0.5668384727627516,4.6880301367306565,2.716055917751131,4.159392412930811,1.822476637153457,1.8697629995356106,6.514572400051853,8.851698656142627,0.8
1543421941,4.971317256117077,1.8388003580399495,1.1924156240634494,8.189038974721868,3.8873762843945627,2.0882803361552726,0.8198053198801915,0.6270736786288299,4.3897019734098155,2.1364581798492956,3.836914334765879,1.438493700250698,0.7055727294737519,7.309853617008477,7.042067573444232,5.894520649930496,2.9071224908666644,1.8543554519366268,3.3624073226751348,6.758352214340177,0.8
1543421942,1.9586287647967842,1.7220821618492976,1.1623067977667447,1.8035580076057522,1.5272626874974868,1.871210703644974,1.021062051850147,0.537099323169222,8.117986656278198,7.667548702556708,1.9026376201705528,0.916372784529572,0.6464529267138172,4.098669624390754,3.695862534317112,4.007885365066499,2.282511038140173,1.828758397820436,4.40410990037976,7.229920063560419,0.8
1543421942,4.3498809979145605,2.1288641852334838,1.4349214379032738,8.030748125347168,5.82388023153499,1.8887815029259922,1.0178376646464806,0.48141920905303165,3.20159135570799,2.581702943775978,1.8781110678122985,0.7968381938077758,0.5278809761061898,3.333594199579829,4.549160736317608,3.068285167474999,1.3607789992186743,1.5339769008386168,8.80464744185274,7.960518179750745,0.8
1543421943,3.284357186635914,2.362100098726056,1.1369186321216667,4.703541155739638,10.092976512907693,2.671581884385676,0.9610965271232996,0.4833121821559404,6.37181059596619,3.6950675610838304,1.8040204040797,1.571987020676383,0.6184113102001507,6.568687655969667,4.204388877859601,6.183220075397269,2.4348324016916654,1.8198663342279051,5.902964765428007,6.8195584516051415,0.8
1543421943,5.757238677075885,2.275542354422424,1.2261911222326753,28.023554809120952,17.882330490964815,2.077132274939609,1.0942025851212323,0.5631647859074186,4.5396199732997795,2.032214124415821,2.6063845995646986,1.5062684538084907,0.8661562442953326,2.238457739952323,1.829731443790299,5.252560899185123,2.119424991044374,1.6916919769377337,13.701848229752985,13.518138820610902,0.8
1543421944,4.688957414913146,1.965113878791635,1.1387776954034083,3.477292220845797,4.506223595989047,2.589266084936812,0.7474348486636816,0.4647063675506886,1.681886515933081,2.63511992034885,2.7304547775614405,0.9431270901993695,0.6409093414776192,1.9723776224126701,2.686898467894247,4.194771256819559,1.9122272210356432,1.7568013736317154,3.680468977326666,5.227609768493589,0.8
1543421944,3.6925502615790564,1.9258629851247682,1.3100021897744463,6.764917125108412,7.2020187293675075,2.3703226703188087,1.734354457799257,0.6089787623525128,5.824668489438499,2.933081214124811,2.3650985235854214,1.3965736524138366,0.6097741230107655,4.800283798769664,5.2211220314030395,3.6264539946539096,1.6144456894140913,1.7451761626337665,6.245770756233532,6.1377959810073675,0.8
1543421945,4.075521119513552,1.8709486143026497,1.1295343837414262,4.527846052468742,5.985266986042845,1.9227956394296877,1.097179106598253,0.5086273966359378,4.420864108834584,4.360161226479037,1.9746392972467337,0.9918441971790946,0.6310044844301625,4.036820547440301,3.773508424813874,3.0130474084401997,2.380313303950753,1.794241541800876,4.470017874675734,4.912574435638413,0.8
1543421945,3.313641221856632,1.4798507759562307,1.2793091717759677,4.861417718173918,3.740661970138421,1.8184585431654472,1.1211745946378349,0.5975274612504299,3.586426284531315,5.19178220870779,2.1101140638856895,0.9012808821415952,0.6272809714231614,4.6981681598445615,2.1462363114722103,5.35655844192856,2.229864449020914,1.6240023641780583,5.463512819052864,7.209334434609486,0.8
1543421946,4.88571219591826,1.3658468334169933,1.1594265162774515,3.0908480714017497,3.4706996045416423,1.434590317139201,0.962427524969189,0.4010975018276715,3.185779471306148,2.119374474326412,1.563368939364618,1.0728209115108418,0.5545934191152563,3.4863053665577617,2.361450585436027,2.770472421675535,1.5676037947539117,1.6833032111907076,4.752969432060663,6.85259638952724,0.8
1543421946,3.7752913575784626,1.5213535354208407,0.9799492446274942,6.145391985809559,4.2334628991891785,2.714012565419076,0.9513225712408028,0.5328372654669674,5.325098901631798,3.2265949569308283,1.940113127522043,1.1070628630704116,0.5571211030921801,2.2642053767277677,1.3713937771227824,2.119856212601032,1.6068246228344758,1.3492745590012436,5.144736917535684,4.815765227397893,0.8
1543421947,3.33056270025863,1.9452441750654184,1.1434003163590594,2.111588070070541,2.5146240038302277,2.493676219766187,0.817618985491052,0.4582898043121732,1.6119028685369976,2.7048152668057486,1.0639764378832086,0.8508856484851568,0.541726360473356,1.3779891334390753,1.3364083610993793,2.6712536942603626,2.0818128178334634,1.5862977151539024,2.605836105223953,3.1994868103852756,0.8
1543421947,2.8904960025709836,1.7539495792419013,1.0390711374472523,15.639523787055982,12.512625250118997,3.522764944087941,1.1210555928008354,0.5849986437218778,4.5751960091333626,3.440266780547111,3.1156840156393124,1.27801500615164,0.5730262396627134,5.0115733907012965,6.32335826662586,4.883016385600464,2.0295005612901167,2.0180438145363713,3.0529521483013826,1.1034349356785227,0.8
